0.012428	0	0	0	0	0	0	0	0	0
0.0125	0	0	0	0	0	0	0	0	0
0.012572	0	0	0	0	0	0	0	0	0
0.012645	0	0	0	0	0	0	0	0	0
0.012718	0	0	0	0	0	0	0	0	0
0.012791	0	0	0	0	0	0	0	0	0
0.012865	0	0	0	0	0	0	0	0	0
0.01294	0	0	0	0	0	0	0	0	0
0.013014	0	0	0	0	0	0	0	0	0
0.01309	0	0	0	0	0	0	0	0	0
0.013165	0	0	0	0	0	0	0	0	0
0.013241	0	0	0	0	0	0	0	0	0
0.013318	0	0	0	0	0	0	0	0	0
0.013395	0	0	0	0	0	0	0	0	0
0.013472	0	0	0	0	0	0	0	0	0
0.01355	0	0	0	0	0	0	0	0	0
0.013629	0	0	0	0	0	0	0	0	0
0.013707	0	0	0	0	0	0	0	0	0
0.013787	0	0	0	0	0	0	0	0	0
0.013866	0	0	0	0	0	0	0	0	0
0.013946	0	0	0	0	0	0	0	0	0
0.014027	0	0	0	0	0	0	0	0	0
0.014108	0	0	0	0	0	0	0	0	0
0.01419	0	0	0	0	0	0	0	0	0
0.014272	0	0	0	0	0	0	0	0	0
0.014354	0	0	0	0	0	0	0	0	0
0.014437	0	0	0	0	0	0	0	0	0
0.01452	0	0	0	0	0	0	0	0	0
0.014604	0	0	0	0	0	0	0	0	0
0.014689	0	0	0	0	0	0	0	0	0
0.014774	0	0	0	0	0	0	0	0	0
0.014859	0	0	0	0	0	0	0	0	0
0.014945	0	0	0	0	0	0	0	0	0
0.015031	0	0	0	0	0	0	0	0	0
0.015118	0	0	0	0	0	0	0	0	0
0.015206	0	0	0	0	0	0	0	0	0
0.015293	0	0	0	0	0	0	0	0	0
0.015382	0	0	0	0	0	0	0	0	0
0.015471	0	0	0	0	0	0	0	0	0
0.01556	0	0	0	0	0	0	0	0	0
0.01565	0	0	0	0	0	0	0	0	0
0.01574	0	0	0	0	0	0	0	0	0
0.015831	0	0	0	0	0	0	0	0	0
0.015923	0	0	0	0	0	0	0	0	0
0.016015	0	0	0	0	0	0	0	0	0
0.016108	0	0	0	0	0	0	0	0	0
0.016201	0	0	0	0	0	0	0	0	0
0.016294	0	0	0	0	0	0	0	0	0
0.016388	0	0	0	0	0	0	0	0	0
0.016483	0	0	0	0	0	0	0	0	0
0.016578	0	0	0	0	0	0	0	0	0
0.016674	0	0	0	0	0	0	0	0	0
0.016771	0	0	0	0	0	0	0	0	0
0.016867	0	0	0	0	0	0	0	0	0
0.016965	0	0	0	0	0	0	0	0	0
0.017063	0	0	0	0	0	0	0	0	0
0.017162	0	0	0	0	0	0	0	0	0
0.017261	0	0	0	0	0	0	0	0	0
0.017361	0	0	0	0	0	0	0	0	0
0.017461	0	0	0	0	0	0	0	0	0
0.017562	0	0	0	0	0	0	0	0	0
0.017663	0	0	0	0	0	0	0	0	0
0.017765	0	0	0	0	0	0	0	0	0
0.017868	0	0	0	0	0	0	0	0	0
0.017971	0	0	0	0	0	0	0	0	0
0.018075	0	0	0	0	0	0	0	0	0
0.01818	0	0	0	0	0	0	0	0	0
0.018285	0	0	0	0	0	0	0	0	0
0.01839	0	0	0	0	0	0	0	0	0
0.018497	0	0	0	0	0	0	0	0	0
0.018604	0	0	0	0	0	0	0	0	0
0.018711	0	0	0	0	0	0	0	0	0
0.018819	0	0	0	0	0	0	0	0	0
0.018928	0	0	0	0	0	0	0	0	0
0.019037	0	0	0	0	0	0	0	0	0
0.019147	0	0	0	0	0	0	0	0	0
0.019258	0	0	0	0	0	0	0	0	0
0.019369	0	0	0	0	0	0	0	0	0
0.019481	0	0	0	0	0	0	0	0	0
0.019594	0	0	0	0	0	0	0	0	0
0.019707	0	0	0	0	0	0	0	0	0
0.019821	0	0	0	0	0	0	0	0	0
0.019936	0	0	0	0	0	0	0	0	0
0.020051	0	0	0	0	0	0	0	0	0
0.020167	0	0	0	0	0	0	0	0	0
0.020283	0	0	0	0	0	0	0	0	0
0.0204	0	0	0	0	0	0	0	0	0
0.020518	0	0	0	0	0	0	0	0	0
0.020637	0	0	0	0	0	0	0	0	0
0.020756	0	0	0	0	0	0	0	0	0
0.020876	0	0	0	0	0	0	0	0	0
0.020997	0	0	0	0	0	0	0	0	0
0.021118	0	0	0	0	0	0	0	0	0
0.02124	0	0	0	0	0	0	0	0	0
0.021363	0	0	0	0	0	0	0	0	0
0.021486	0	0	0	0	0	0	0	0	0
0.021611	0	0	0	0	0	0	0	0	0
0.021736	0	0	0	0	0	0	0	0	0
0.021861	0	0	0	0	0	0	0	0	0
0.021988	0	0	0	0	0	0	0	0	0
0.022115	0	0	0	0	0	0	0	0	0
0.022242	0	0	0	0	0	0	0	0	0
0.022371	0	0	0	0	0	0	0	0	0
0.0225	0	0	0	0	0	0	0	0	0
0.02263	0	0	0	0	0	0	0	0	0
0.022761	0	0	0	0	0	0	0	0	0
0.022893	0	0	0	0	0	0	0	0	0
0.023025	0	0	0	0	0	0	0	0	0
0.023158	0	0	0	0	0	0	0	0	0
0.023292	0	0	0	0	0	0	0	0	0
0.023426	0	0	0	0	0	0	0	0	0
0.023562	0	0	0	0	0	0	0	0	0
0.023698	0	0	0	0	0	0	0	0	0
0.023835	0	0	0	0	0	0	0	0	0
0.023973	0	0	0	0	0	0	0	0	0
0.024111	0	0	0	0	0	0	0	0	0
0.024251	0	0	0	0	0	0	0	0	0
0.024391	0	0	0	0	0	0	0	0	0
0.024532	0	0	0	0	0	0	0	0	0
0.024673	0	0	0	0	0	0	0	0	0
0.024816	0	0	0	0	0	0	0	0	0
0.02496	0	0	0	0	0	0	0	0	0
0.025104	0	0	0	0	0	0	0	0	0
0.025249	0	0	0	0	0	0	0	0	0
0.025395	0	0	0	0	0	0	0	0	0
0.025542	0	0	0	0	0	0	0	0	0
0.025689	0	0	0	0	0	0	0	0	0
0.025838	0	0	0	0	0	0	0	0	0
0.025987	0	0	0	0	0	0	0	0	0
0.026137	0	0	0	0	0	0	0	0	0
0.026288	0	0	0	0	0	0	0	0	0
0.02644	0	0	0	0	0	0	0	0	0
0.026593	0	0	0	0	0	0	0	0	0
0.026747	0	0	0	0	0	0	0	0	0
0.026901	0	0	0	0	0	0	0	0	0
0.027057	0	0	0	0	0	0	0	0	0
0.027213	0	0	0	0	0	0	0	0	0
0.02737	0	0	0	0	0	0	0	0	0
0.027528	0	0	0	0	0	0	0	0	0
0.027688	0	0	0	0	0	0	0	0	0
0.027848	0	0	0	0	0	0	0	0	0
0.028009	0	0	0	0	0	0	0	0	0
0.02817	0	0	0	0	0	0	0	0	0
0.028333	0	0	0	0	0	0	0	0	0
0.028497	0	0	0	0	0	0	0	0	0
0.028662	0	0	0	0	0	0	0	0	0
0.028827	0	0	0	0	0	0	0	0	0
0.028994	0	0	0	0	0	0	0	0	0
0.029161	0	0	0	0	0	0	0	0	0
0.02933	0	0	0	0	0	0	0	0	0
0.0295	0	0	0	0	0	0	0	0	0
0.02967	0	0	0	0	0	0	0	0	0
0.029842	0	0	0	0	0	0	0	0	0
0.030014	0	0	0	0	0	0	0	0	0
0.030187	0	0	0	0	0	0	0	0	0
0.030362	0	0	0	0	0	0	0	0	0
0.030537	0	0	0	0	0	0	0	0	0
0.030714	0	0	0	0	0	0	0	0	0
0.030891	0	0	0	0	0	0	0	0	0
0.03107	0	0	0	0	0	0	0	0	0
0.031249	0	0	0	0	0	0	0	0	0
0.03143	0	0	0	0	0	0	0	0	0
0.031612	0	0	0	0	0	0	0	0	0
0.031794	0	0	0	0	0	0	0	0	0
0.031978	0	0	0	0	0	0	0	0	0
0.032163	0	0	0	0	0	0	0	0	0
0.032349	0	0	0	0	0	0	0	0	0
0.032536	0	0	0	0	0	0	0	0	0
0.032724	0	0	0	0	0	0	0	0	0
0.032913	0	0	0	0	0	0	0	0	0
0.033103	0	0	0	0	0	0	0	0	0
0.033295	0	0	0	0	0	0	0	0	0
0.033487	0	0	0	0	0	0	0	0	0
0.03368	0	0	0	0	0	0	0	0	0
0.033875	0	0	0	0	0	0	0	0	0
0.034071	0	0	0	0	0	0	0	0	0
0.034268	0	0	0	0	0	0	0	0	0
0.034466	0	0	0	0	0	0	0	0	0
0.034665	0	0	0	0	0	0	0	0	0
0.034865	0	0	0	0	0	0	0	0	0
0.035067	0	0	0	0	0	0	0	0	0
0.03527	0	0	0	0	0	0	0	0	0
0.035473	0	0	0	0	0	0	0	0	0
0.035678	0	0	0	0	0	0	0	0	0
0.035885	0	0	0	0	0	0	0	0	0
0.036092	0	0	0	0	0	0	0	0	0
0.036301	0	0	0	0	0	0	0	0	0
0.03651	0	0	0	0	0	0	0	0	0
0.036721	0	0	0	0	0	0	0	0	0
0.036934	0	0	0	0	0	0	0	0	0
0.037147	0	0	0	0	0	0	0	0	0
0.037362	0	0	0	0	0	0	0	0	0
0.037578	0	0	0	0	0	0	0	0	0
0.037795	0	0	0	0	0	0	0	0	0
0.038013	0	0	0	0	0	0	0	0	0
0.038233	0	0	0	0	0	0	0	0	0
0.038454	0	0	0	0	0	0	0	0	0
0.038676	0	0	0	0	0	0	0	0	0
0.0389	0	0	0	0	0	0	0	0	0
0.039125	0	0	0	0	0	0	0	0	0
0.039351	0	0	0	0	0	0	0	0	0
0.039578	0	0	0	0	0	0	0	0	0
0.039807	0	0	0	0	0	0	0	0	0
0.040037	0	0	0	0	0	0	0	0	0
0.040268	0	0	0	0	0	0	0	0	0
0.040501	0	0	0	0	0	0	0	0	0
0.040735	0	0	0	0	0	0	0	0	0
0.04097	0	0	0	0	0	0	0	0	0
0.041207	0	0	0	0	0	0	0	0	0
0.041445	0	0	0	0	0	0	0	0	0
0.041685	0	0	0	0	0	0	0	0	0
0.041926	0	0	0	0	0	0	0	0	0
0.042168	0	0	0	0	0	0	0	0	0
0.042412	0	0	0	0	0	0	0	0	0
0.042657	0	0	0	0	0	0	0	0	0
0.042904	0	0	0	0	0	0	0	0	0
0.043151	0	0	0	0	0	0	0	0	0
0.043401	0	0	0	0	0	0	0	0	0
0.043652	0	0	0	0	0	0	0	0	0
0.043904	0	0	0	0	0	0	0	0	0
0.044158	0	0	0	0	0	0	0	0	0
0.044413	0	0	0	0	0	0	0	0	0
0.04467	0	0	0	0	0	0	0	0	0
0.044928	0	0	0	0	0	0	0	0	0
0.045187	0	0	0	0	0	0	0	0	0
0.045449	0	0	0	0	0	0	0	0	0
0.045711	0	0	0	0	0	0	0	0	0
0.045975	0	0	0	0	0	0	0	0	0
0.046241	0	0	0	0	0	0	0	0	0
0.046508	0	0	0	0	0	0	0	0	0
0.046777	0	0	0	0	0	0	0	0	0
0.047047	0	0	0	0	0	0	0	0	0
0.047319	0	0	0	0	0	0	0	0	0
0.047593	0	0	0	0	0	0	0	0	0
0.047868	0	0	0	0	0	0	0	0	0
0.048145	0	0	0	0	0	0	0	0	0
0.048423	0	0	0	0	0	0	0	0	0
0.048703	0	0	0	0	0	0	0	0	0
0.048984	0	0	0	0	0	0	0	0	0
0.049267	0	0	0	0	0	0	0	0	0
0.049552	0	0	0	0	0	0	0	0	0
0.049838	0	0	0	0	0	0	0	0	0
0.050126	0	0	0	0	0	0	0	0	0
0.050416	0	0	0	0	0	0	0	0	0
0.050707	0	0	0	0	0	0	0	0	0
0.051001	0	0	0	0	0	0	0	0	0
0.051295	0	0	0	0	0	0	0	0	0
0.051592	0	0	0	0	0	0	0	0	0
0.05189	0	0	0	0	0	0	0	0	0
0.05219	0	0	0	0	0	0	0	0	0
0.052491	0	0	0	0	0	0	0	0	0
0.052795	0	0	0	0	0	0	0	0	0
0.0531	0	0	0	0	0	0	0	0	0
0.053407	0	0	0	0	0	0	0	0	0
0.053715	0	0	0	0	0	0	0	0	0
0.054026	0	0	0	0	0	0	0	0	0
0.054338	0	0	0	0	0	0	0	0	0
0.054652	0	0	0	0	0	0	0	0	0
0.054968	0	0	0	0	0	0	0	0	0
0.055286	0	0	0	0	0	0	0	0	0
0.055605	0	0	0	0	0	0	0	0	0
0.055927	0	0	0	0	0	0	0	0	0
0.05625	0	0	0	0	0	0	0	0	0
0.056575	0	0	0	0	0	0	0	0	0
0.056902	0	0	0	0	0	0	0	0	0
0.057231	0	0	0	0	0	0	0	0	0
0.057562	0	0	0	0	0	0	0	0	0
0.057894	0	0	0	0	0	0	0	0	0
0.058229	0	0	0	0	0	0	0	0	0
0.058565	0	0	0	0	0	0	0	0	0
0.058904	0	0	0	0	0	0	0	0	0
0.059244	0	0	0	0	0	0	0	0	0
0.059587	0	0	0	0	0	0	0	0	0
0.059931	0	0	0	0	0	0	0	0	0
0.060277	0	0	0	0	0	0	0	0	0
0.060626	0	0	0	0	0	0	0	0	0
0.060976	0	0	0	0	0	0	0	0	0
0.061328	0	0	0	0	0	0	0	0	0
0.061683	0	0	0	0	0	0	0	0	0
0.062039	0	0	0	0	0	0	0	0	0
0.062398	0	0	0	0	0	0	0	0	0
0.062759	0	0	0	0	0	0	0	0	0
0.063121	0	0	0	0	0	0	0	0	0
0.063486	0	0	0	0	0	0	0	0	0
0.063853	0	0	0	0	0	0	0	0	0
0.064222	0	0	0	0	0	0	0	0	0
0.064593	0	0	0	0	0	0	0	0	0
0.064967	0	0	0	0	0	0	0	0	0
0.065342	0	0	0	0	0	0	0	0	0
0.06572	0	0	0	0	0	0	0	0	0
0.066099	0	0	0	0	0	0	0	0	0
0.066481	0	0	0	0	0	0	0	0	0
0.066866	0	0	0	0	0	0	0	0	0
0.067252	0	0	0	0	0	0	0	0	0
0.067641	0	0	0	0	0	0	0	0	0
0.068032	0	0	0	0	0	0	0	0	0
0.068425	0	0	0	0	0	0	0	0	0
0.06882	0	0	0	0	0	0	0	0	0
0.069218	0	0	0	0	0	0	0	0	0
0.069618	0	0	0	0	0	0	0	0	0
0.07002	0	0	0	0	0	0	0	0	0
0.070425	0	0	0	0	0	0	0	0	0
0.070832	0	0	0	0	0	0	0	0	0
0.071242	0	0	0	0	0	0	0	0	0
0.071653	0	0	0	0	0	0	0	0	0
0.072067	0	0	0	0	0	0	0	0	0
0.072484	0	0	0	0	0	0	0	0	0
0.072903	0	0	0	0	0	0	0	0	0
0.073324	0	0	0	0	0	0	0	0	0
0.073748	0	0	0	0	0	0	0	0	0
0.074174	0	0	0	0	0	0	0	0	0
0.074603	0	0	0	0	0	0	0	0	0
0.075034	0	0	0	0	0	0	0	0	0
0.075468	0	0	0	0	0	0	0	0	0
0.075904	0	0	0	0	0	0	0	0	0
0.076342	0	0	0	0	0	0	0	0	0
0.076784	0	0	0	0	0	0	0	0	0
0.077227	0	0	0	0	0	0	0	0	0
0.077674	0	0	0	0	0	0	0	0	0
0.078123	0	0	0	0	0	0	0	0	0
0.078574	0	0	0	0	0	0	0	0	0
0.079028	0	0	0	0	0	0	0	0	0
0.079485	0	0	0	0	0	0	0	0	0
0.079944	0	0	0	0	0	0	0	0	0
0.080406	0	0	0	0	0	0	0	0	0
0.080871	0	0	0	0	0	0	0	0	0
0.081338	0	0	0	0	0	0	0	0	0
0.081809	0	0	0	0	0	0	0	0	0
0.082281	0	0	0	0	0	0	0	0	0
0.082757	0	0	0	0	0	0	0	0	0
0.083235	0	0	0	0	0	0	0	0	0
0.083716	0	0	0	0	0	0	0	0	0
0.0842	0	0	0	0	0	0	0	0	0
0.084687	0	0	0	0	0	0	0	0	0
0.085176	0	0	0	0	0	0	0	0	0
0.085668	0	0	0	0	0	0	0	0	0
0.086164	0	0	0	0	0	0	0	0	0
0.086661	0	0	0	0	0	0	0	0	0
0.087162	0	0	0	0	0	0	0	0	0
0.087666	0	0	0	0	0	0	0	0	0
0.088173	0	0	0	0	0	0	0	0	0
0.088682	0	0	0	0	0	0	0	0	0
0.089195	0	0	0	0	0	0	0	0	0
0.08971	0	0	0	0	0	0	0	0	0
0.090229	0	0	0	0	0	0	0	0	0
0.09075	0	0	0	0	0	0	0	0	0
0.091275	0	0	0	0	0	0	0	0	0
0.091802	0	0	0	0	0	0	0	0	0
0.092333	0	0	0	0	0	0	0	0	0
0.092866	0	0	0	0	0	0	0	0	0
0.093403	0	0	0	0	0	0	0	0	0
0.093943	0	0	0	0	0	0	0	0	0
0.094486	0	0	0	0	0	0	0	0	0
0.095032	0	0	0	0	0	0	0	0	0
0.095581	0	0	0	0	0	0	0	0	0
0.096134	0	0	0	0	0	0	0	0	0
0.096689	0	0	0	0	0	0	0	0	0
0.097248	0	0	0	0	0	0	0	0	0
0.09781	0	0	0	0	0	0	0	0	0
0.098375	0	0	0	0	0	0	0	0	0
0.098944	0	0	0	0	0	0	0	0	0
0.099516	0	0	0	0	0	0	0	0	0
0.10009	0	0	0	0	0	0	0	0	0
0.10067	0	0	0	0	0	0	0	0	0
0.10125	0	0	0	0	0	0	0	0	0
0.10184	0	0	0	0	0	0	0	0	0
0.10242	0	0	0	0	0	0	0	0	0
0.10302	0	0	0	0	0	0	0	0	0
0.10361	0	0	0	0	0	0	0	0	0
0.10421	0	0	0	0	0	0	0	0	0
0.10481	0	0	0	0	0	0	0	0	0
0.10542	0	0	0	0	0	0	0	0	0
0.10603	0	0	0	0	0	0	0	0	0
0.10664	0	0	0	0	0	0	0	0	0
0.10726	0	0	0	0	0	0	0	0	0
0.10788	0	0	0	0	0	0	0	0	0
0.1085	0	0	0	0	0	0	0	0	0
0.10913	0	0	0	0	0	0	0	0	0
0.10976	0	0	0	0	0	0	0	0	0
0.11039	0	0	0	0	0	0	0	0	0
0.11103	0	0	0	0	0	0	0	0	0
0.11167	0	0	0	0	0	0	0	0	0
0.11232	0	0	0	0	0	0	0	0	0
0.11297	0	0	0	0	0	0	0	0	0
0.11362	0	0	0	0	0	0	0	0	0
0.11428	0	0	0	0	0	0	0	0	0
0.11494	0	0	0	0	0	0	0	0	0
0.1156	0	0	0	0	0	0	0	0	0
0.11627	0	0	0	0	0	0	0	0	0
0.11694	0	0	0	0	0	0	0	0	0
0.11762	0	0	0	0	0	0	0	0	0
0.1183	0	0	0	0	0	0	0	0	0
0.11898	0	0	0	0	0	0	0	0	0
0.11967	0	0	0	0	0	0	0	0	0
0.12036	0	0	0	0	0	0	0	0	0
0.12106	0	0	0	0	0	0	0	0	0
0.12176	0	0	0	0	0	0	0	0	0
0.12246	0	0	0	0	0	0	0	0	0
0.12317	0	0	0	0	0	0	0	0	0
0.12388	0	0	0	0	0	0	0	0	0
0.12459	0	0	0	0	0	0	0	0	0
0.12531	0	0	0	0	0	0	0	0	0
0.12604	0	0	0	0	0	0	0	0	0
0.12677	0	0	0	0	0	0	0	0	0
0.1275	0	0	0	0	0	0	0	0	0
0.12824	0	0	0	0	0	0	0	0	0
0.12898	0	0	0	0	0	0	0	0	0
0.12972	0	0	0	0	0	0	0	0	0
0.13047	0	0	0	0	0	0	0	0	0
0.13123	0	0	0	0	0	0	0	0	0
0.13199	0	0	0	0	0	0	0	0	0
0.13275	0	0	0	0	0	0	0	0	0
0.13352	0	0	0	0	0	0	0	0	0
0.13429	0	0	0	0	0	0	0	0	0
0.13506	0	0	0	0	0	0	0	0	0
0.13584	0	0	0	0	0	0	0	0	0
0.13663	0	0	0	0	0	0	0	0	0
0.13742	0	0	0	0	0	0	0	0	0
0.13821	0	0	0	0	0	0	0	0	0
0.13901	0	0	0	0	0	0	0	0	0
0.13981	0	0	0	0	0	0	0	0	0
0.14062	0	0	0	0	0	0	0	0	0
0.14144	0	0	0	0	0	0	0	0	0
0.14225	0	0	0	0	0	0	0	0	0
0.14308	0	0	0	0	0	0	0	0	0
0.1439	0	0	0	0	0	0	0	0	0
0.14473	0	0	0	0	0	0	0	0	0
0.14557	0	0	0	0	0	0	0	0	0
0.14641	0	0	0	0	0	0	0	0	0
0.14726	0	0	0	0	0	0	0	0	0
0.14811	0	0	0	0	0	0	0	0	0
0.14896	0	0	0	0	0	0	0	0	0
0.14983	0	0	0	0	0	0	0	0	0
0.15069	0	0	0	0	0	0	0	0	0
0.15156	0	0	0	0	0	0	0	0	0
0.15244	0	0	0	0	0	0	0	0	0
0.15332	0	0	0	0	0	0	0	0	0
0.15421	0	0	0	0	0	0	0	0	0
0.1551	0	0	0	0	0	0	0	0	0
0.15599	0	0	0	0	0	0	0	0	0
0.15689	0	0	0	0	0	0	0	0	0
0.1578	0	0	0	0	0	0	0	0	0
0.15871	0	0	0	0	0	0	0	0	0
0.15963	0	0	0	0	0	0	0	0	0
0.16055	0	0	0	0	0	0	0	0	0
0.16148	0	0	0	0	0	0	0	0	0
0.16241	0	0	0	0	0	0	0	0	0
0.16335	0	0	0	0	0	0	0	0	0
0.1643	0	0	0	0	0	0	0	0	0
0.16525	0	0	0	0	0	0	0	0	0
0.1662	0	0	0	0	0	0	0	0	0
0.16716	0	0	0	0	0	0	0	0	0
0.16813	0	0	0	0	0	0	0	0	0
0.1691	0	0	0	0	0	0	0	0	0
0.17008	0	0	0	0	0	0	0	0	0
0.17106	0	0	0	0	0	0	0	0	0
0.17205	0	0	0	0	0	0	0	0	0
0.17304	0	0	0	0	0	0	0	0	0
0.17404	0	0	0	0	0	0	0	0	0
0.17505	0	0	0	0	0	0	0	0	0
0.17606	0	0	0	0	0	0	0	0	0
0.17708	0	0	0	0	0	0	0	0	0
0.1781	0	0	0	0	0	0	0	0	0
0.17913	0	0	0	0	0	0	0	0	0
0.18017	0	0	0	0	0	0	0	0	0
0.18121	0	0	0	0	0	0	0	0	0
0.18225	0	0	0	0	0	0	0	0	0
0.18331	0	0	0	0	0	0	0	0	0
0.18437	0	0	0	0	0	0	0	0	0
0.18543	0	0	0	0	0	0	0	0	0
0.1865	0	0	0	0	0	0	0	0	0
0.18758	0	0	0	0	0	0	0	0	0
0.18867	0	0	0	0	0	0	0	0	0
0.18976	0	0	0	0	0	0	0	0	0
0.19085	0	0	0	0	0	0	0	0	0
0.19196	0	0	0	0	0	0	0	0	0
0.19307	0	0	0	0	0	0	0	0	0
0.19418	0	0	0	0	0	0	0	0	0
0.1953	0	0	0	0	0	0	0	0	0
0.19643	0	0	0	0	0	0	0	0	0
0.19757	0	0	0	0	0	0	0	0	0
0.19871	0	0	0	0	0	0	0	0	0
0.19986	0	0	0	0	0	0	0	0	0
0.20101	0	0	0	0	0	0	0	0	0
0.20218	0	0	0	0	0	0	0	0	0
0.20334	0	0	0	0	0	0	0	0	0
0.20452	0	0	0	0	0	0	0	0	0
0.2057	0	0	0	0	0	0	0	0	0
0.20689	0	0	0	0	0	0	0	0	0
0.20809	0	0	0	0	0	0	0	0	0
0.20929	0	0	0	0	0	0	0	0	0
0.2105	0	0	0	0	0	0	0	0	0
0.21171	0	0	0	0	0	0	0	0	0
0.21294	0	0	0	0	0	0	0	0	0
0.21417	0	0	0	0	0	0	0	0	0
0.21541	0	0	0	0	0	0	0	0	0
0.21665	0	0	0	0	0	0	0	0	0
0.2179	0	0	0	0	0	0	0	0	0
0.21916	0	0	0	0	0	0	0	0	0
0.22043	0	0	0	0	0	0	0	0	0
0.2217	0	0	0	0	0	0	0	0	0
0.22298	0	0	0	0	0	0	0	0	0
0.22427	0	0	0	0	0	0	0	0	0
0.22557	0	0	0	0	0	0	0	0	0
0.22687	0	0	0	0	0	0	0	0	0
0.22818	0	0	0	0	0	0	0	0	0
0.2295	0	0	0	0	0	0	0	0	0
0.23083	0	0	0	0	0	0	0	0	0
0.23216	0	0	0	0	0	0	0	0	0
0.2335	0	0	0	0	0	0	0	0	0
0.23485	0	0	0	0	0	0	0	0	0
0.23621	0	0	0	0	0	0	0	0	0
0.23758	0	0	0	0	0	0	0	0	0
0.23895	0	0	0	0	0	0	0	0	0
0.24033	0	0	0	0	0	0	0	0	0
0.24172	0	0	0	0	0	0	0	0	0
0.24312	0	0	0	0	0	0	0	0	0
0.24452	0	0	0	0	0	0	0	0	0
0.24594	0	0	0	0	0	0	0	0	0
0.24736	0	0	0	0	0	0	0	0	0
0.24879	0	0	0	0	0	0	0	0	0
0.25022	0	0	0	0	0	0	0	0	0
0.25167	0	0	0	0	0	0	0	0	0
0.25312	0	0	0	0	0	0	0	0	0
0.25459	0	0	0	0	0	0	0	0	0
0.25606	0	0	0	0	0	0	0	0	0
0.25754	0	0	0	0	0	0	0	0	0
0.25903	0	0	0	0	0	0	0	0	0
0.26052	0	0	0	0	0	0	0	0	0
0.26203	0	0	0	0	0	0	0	0	0
0.26354	0	0	0	0	0	0	0	0	0
0.26507	0	0	0	0	0	0	0	0	0
0.2666	0	0	0	0	0	0	0	0	0
0.26814	0	0	0	0	0	0	0	0	0
0.26969	0	0	0	0	0	0	0	0	0
0.27125	0	0	0	0	0	0	0	0	0
0.27282	0	0	0	0	0	0	0	0	0
0.27439	0	0	0	0	0	0	0	0	0
0.27598	0	0	0	0	0	0	0	0	0
0.27757	0	0	0	0	0	0	0	0	0
0.27918	0	0	0	0	0	0	0	0	0
0.28079	0	0	0	0	0	0	0	0	0
0.28241	0	0	0	0	0	0	0	0	0
0.28405	0	0	0	0	0	0	0	0	0
0.28569	0	0	0	0	0	0	0	0	0
0.28734	0	0	0	0	0	0	0	0	0
0.289	0	0	0	0	0	0	0	0	0
0.29067	0	0	0	0	0	0	0	0	0
0.29235	0	0	0	0	0	0	0	0	0
0.29404	0	0	0	0	0	0	0	0	0
0.29574	0	0	0	0	0	0	0	0	0
0.29745	0	0	0	0	0	0	0	0	0
0.29917	0	0	0	0	0	0	0	0	0
0.3009	0	0	0	0	0	0	0	0	0
0.30263	0	0	0	0	0	0	0	0	0
0.30438	0	0	0	0	0	0	0	0	0
0.30614	0	0	0	0	0	0	0	0	0
0.30791	0	0	0	0	0	0	0	0	0
0.30969	0	0	0	0	0	0	0	0	0
0.31148	0	0	0	0	0	0	0	0	0
0.31328	0	0	0	0	0	0	0	0	0
0.31509	0	0	0	0	0	0	0	0	0
0.31691	0	0	0	0	0	0	0	0	0
0.31875	0	0	0	0	0	0	0	0	0
0.32059	0	0	0	0	0	0	0	0	0
0.32244	0	0	0	0	0	0	0	0	0
0.3243	0	0	0	0	0	0	0	0	0
0.32618	0	0	0	0	0	0	0	0	0
0.32806	0	0	0	0	0	0	0	0	0
0.32996	0	0	0	0	0	0	0	0	0
0.33187	0	0	0	0	0	0	0	0	0
0.33378	0	0	0	0	0	0	0	0	0
0.33571	0	0	0	0	0	0	0	0	0
0.33765	0	0	0	0	0	0	0	0	0
0.3396	0	0	0	0	0	0	0	0	0
0.34157	0	0	0	0	0	0	0	0	0
0.34354	0	0	0	0	0	0	0	0	0
0.34553	0	0	0	0	0	0	0	0	0
0.34752	0	0	0	0	0	0	0	0	0
0.34953	0	0	0	0	0	0	0	0	0
0.35155	0	0	0	0	0	0	0	0	0
0.35358	0	0	0	0	0	0	0	0	0
0.35563	0	0	0	0	0	0	0	0	0
0.35768	0	0	0	0	0	0	0	0	0
0.35975	0	0	0	0	0	0	0	0	0
0.36183	0	0	0	0	0	0	0	0	0
0.36392	0	0	0	0	0	0	0	0	0
0.36602	0	0	0	0	0	0	0	0	0
0.36814	0	0	0	0	0	0	0	0	0
0.37027	0	0	0	0	0	0	0	0	0
0.37241	0	0	0	0	0	0	0	0	0
0.37456	0	0	0	0	0	0	0	0	0
0.37672	0	0	0	0	0	0	0	0	0
0.3789	0	0	0	0	0	0	0	0	0
0.38109	0	0	0	0	0	0	0	0	0
0.38329	0	0	0	0	0	0	0	0	0
0.38551	0	0	0	0	0	0	0	0	0
0.38774	0	0	0	0	0	0	0	0	0
0.38998	0	0	0	0	0	0	0	0	0
0.39223	0	0	0	0	0	0	0	0	0
0.3945	0	0	0	0	0	0	0	0	0
0.39678	0	0	0	0	0	0	0	0	0
0.39907	0	0	0	0	0	0	0	0	0
0.40138	0	0	0	0	0	0	0	0	0
0.4037	0	0	0	0	0	0	0	0	0
0.40603	0	0	0	0	0	0	0	0	0
0.40838	0	0	0	0	0	0	0	0	0
0.41074	0	0	0	0	0	0	0	0	0
